0.000000e+00	1.139194e+00	0.000000e+00
0.000000e+00	1.142857e+00	0.000000e+00
0.000000e+00	1.146520e+00	0.000000e+00
0.000000e+00	1.150183e+00	0.000000e+00
0.000000e+00	1.153846e+00	0.000000e+00
0.000000e+00	1.157509e+00	0.000000e+00
0.000000e+00	1.161172e+00	0.000000e+00
0.000000e+00	1.164835e+00	0.000000e+00
0.000000e+00	1.168498e+00	0.000000e+00
0.000000e+00	1.172161e+00	0.000000e+00
0.000000e+00	1.175824e+00	0.000000e+00
0.000000e+00	1.179487e+00	0.000000e+00
0.000000e+00	1.183150e+00	0.000000e+00
0.000000e+00	1.186813e+00	0.000000e+00
0.000000e+00	1.190476e+00	0.000000e+00
0.000000e+00	1.194139e+00	0.000000e+00
0.000000e+00	1.197802e+00	0.000000e+00
0.000000e+00	1.201465e+00	0.000000e+00
0.000000e+00	1.205128e+00	0.000000e+00
0.000000e+00	1.208791e+00	0.000000e+00
0.000000e+00	1.212454e+00	0.000000e+00
0.000000e+00	1.216117e+00	0.000000e+00
0.000000e+00	1.219780e+00	0.000000e+00
0.000000e+00	1.223443e+00	0.000000e+00
0.000000e+00	1.227106e+00	0.000000e+00
0.000000e+00	1.230769e+00	0.000000e+00
0.000000e+00	1.234432e+00	0.000000e+00
0.000000e+00	1.238095e+00	0.000000e+00
0.000000e+00	1.241758e+00	0.000000e+00
0.000000e+00	1.245421e+00	0.000000e+00
0.000000e+00	1.249084e+00	0.000000e+00
0.000000e+00	1.252747e+00	0.000000e+00
0.000000e+00	1.256410e+00	0.000000e+00
0.000000e+00	1.260073e+00	0.000000e+00
0.000000e+00	1.263736e+00	0.000000e+00
0.000000e+00	1.267399e+00	0.000000e+00
0.000000e+00	1.271062e+00	0.000000e+00
0.000000e+00	1.274725e+00	0.000000e+00
0.000000e+00	1.278388e+00	0.000000e+00
0.000000e+00	1.282051e+00	0.000000e+00
0.000000e+00	1.285714e+00	0.000000e+00
0.000000e+00	1.289377e+00	0.000000e+00
0.000000e+00	1.293040e+00	0.000000e+00
0.000000e+00	1.296703e+00	0.000000e+00
0.000000e+00	1.300366e+00	0.000000e+00
0.000000e+00	1.304029e+00	0.000000e+00
0.000000e+00	1.307692e+00	0.000000e+00
0.000000e+00	1.311355e+00	0.000000e+00
0.000000e+00	1.315018e+00	0.000000e+00
0.000000e+00	1.318681e+00	0.000000e+00
0.000000e+00	1.322344e+00	0.000000e+00
0.000000e+00	1.326007e+00	0.000000e+00
0.000000e+00	1.329670e+00	0.000000e+00
0.000000e+00	1.333333e+00	0.000000e+00
0.000000e+00	1.336996e+00	0.000000e+00
0.000000e+00	1.340659e+00	0.000000e+00
0.000000e+00	1.344322e+00	0.000000e+00
0.000000e+00	1.347985e+00	0.000000e+00
0.000000e+00	1.351648e+00	0.000000e+00
0.000000e+00	1.355311e+00	0.000000e+00
0.000000e+00	1.358974e+00	0.000000e+00
0.000000e+00	1.362637e+00	0.000000e+00
0.000000e+00	1.366300e+00	0.000000e+00
0.000000e+00	1.369963e+00	0.000000e+00
0.000000e+00	1.373626e+00	0.000000e+00
0.000000e+00	1.377289e+00	0.000000e+00
0.000000e+00	1.380952e+00	0.000000e+00
0.000000e+00	1.384615e+00	0.000000e+00
0.000000e+00	1.388278e+00	0.000000e+00
0.000000e+00	1.391941e+00	0.000000e+00
0.000000e+00	1.395604e+00	0.000000e+00
0.000000e+00	1.399267e+00	0.000000e+00
0.000000e+00	1.402930e+00	0.000000e+00
0.000000e+00	1.406593e+00	0.000000e+00
0.000000e+00	1.410256e+00	0.000000e+00
0.000000e+00	1.413919e+00	0.000000e+00
0.000000e+00	1.417582e+00	0.000000e+00
0.000000e+00	1.421245e+00	0.000000e+00
0.000000e+00	1.424908e+00	0.000000e+00
0.000000e+00	1.428571e+00	0.000000e+00
0.000000e+00	1.432234e+00	0.000000e+00
0.000000e+00	1.435897e+00	0.000000e+00
0.000000e+00	1.439560e+00	0.000000e+00
0.000000e+00	1.443223e+00	0.000000e+00
0.000000e+00	1.446886e+00	0.000000e+00
0.000000e+00	1.450549e+00	0.000000e+00
0.000000e+00	1.454212e+00	0.000000e+00
0.000000e+00	1.457875e+00	0.000000e+00
0.000000e+00	1.461538e+00	0.000000e+00
0.000000e+00	1.465201e+00	0.000000e+00
0.000000e+00	1.468864e+00	0.000000e+00
0.000000e+00	1.472527e+00	0.000000e+00
0.000000e+00	1.476190e+00	0.000000e+00
0.000000e+00	1.479853e+00	0.000000e+00
0.000000e+00	1.483516e+00	0.000000e+00
0.000000e+00	1.487179e+00	0.000000e+00
0.000000e+00	1.490842e+00	0.000000e+00
0.000000e+00	1.494505e+00	0.000000e+00
0.000000e+00	1.498168e+00	0.000000e+00
0.000000e+00	1.501832e+00	0.000000e+00
0.000000e+00	1.505495e+00	0.000000e+00
0.000000e+00	1.509158e+00	0.000000e+00
0.000000e+00	1.512821e+00	0.000000e+00
0.000000e+00	1.516484e+00	0.000000e+00
0.000000e+00	1.520147e+00	0.000000e+00
0.000000e+00	1.523810e+00	0.000000e+00
0.000000e+00	1.527473e+00	0.000000e+00
0.000000e+00	1.531136e+00	0.000000e+00
0.000000e+00	1.534799e+00	0.000000e+00
0.000000e+00	1.538462e+00	0.000000e+00
0.000000e+00	1.542125e+00	0.000000e+00
0.000000e+00	1.545788e+00	0.000000e+00
0.000000e+00	1.549451e+00	0.000000e+00
0.000000e+00	1.553114e+00	0.000000e+00
0.000000e+00	1.556777e+00	0.000000e+00
0.000000e+00	1.560440e+00	0.000000e+00
0.000000e+00	1.564103e+00	0.000000e+00
0.000000e+00	1.567766e+00	0.000000e+00
0.000000e+00	1.571429e+00	0.000000e+00
0.000000e+00	1.575092e+00	0.000000e+00
0.000000e+00	1.578755e+00	0.000000e+00
0.000000e+00	1.582418e+00	0.000000e+00
0.000000e+00	1.586081e+00	0.000000e+00
0.000000e+00	1.589744e+00	0.000000e+00
0.000000e+00	1.593407e+00	0.000000e+00
0.000000e+00	1.597070e+00	0.000000e+00
0.000000e+00	1.600733e+00	0.000000e+00
0.000000e+00	1.604396e+00	0.000000e+00
0.000000e+00	1.608059e+00	0.000000e+00
0.000000e+00	1.611722e+00	0.000000e+00
0.000000e+00	1.615385e+00	0.000000e+00
0.000000e+00	1.619048e+00	0.000000e+00
0.000000e+00	1.622711e+00	0.000000e+00
0.000000e+00	1.626374e+00	0.000000e+00
0.000000e+00	1.630037e+00	0.000000e+00
0.000000e+00	1.633700e+00	0.000000e+00
0.000000e+00	1.637363e+00	0.000000e+00
0.000000e+00	1.641026e+00	0.000000e+00
0.000000e+00	1.644689e+00	0.000000e+00
0.000000e+00	1.648352e+00	0.000000e+00
0.000000e+00	1.652015e+00	0.000000e+00
0.000000e+00	1.655678e+00	0.000000e+00
0.000000e+00	1.659341e+00	0.000000e+00
0.000000e+00	1.663004e+00	0.000000e+00
0.000000e+00	1.666667e+00	0.000000e+00
0.000000e+00	1.670330e+00	0.000000e+00
0.000000e+00	1.673993e+00	0.000000e+00
0.000000e+00	1.677656e+00	0.000000e+00
0.000000e+00	1.681319e+00	0.000000e+00
0.000000e+00	1.684982e+00	0.000000e+00
0.000000e+00	1.688645e+00	0.000000e+00
0.000000e+00	1.692308e+00	0.000000e+00
0.000000e+00	1.695971e+00	0.000000e+00
0.000000e+00	1.699634e+00	0.000000e+00
0.000000e+00	1.703297e+00	0.000000e+00
0.000000e+00	1.706960e+00	0.000000e+00
0.000000e+00	1.710623e+00	0.000000e+00
0.000000e+00	1.714286e+00	0.000000e+00
0.000000e+00	1.717949e+00	0.000000e+00
0.000000e+00	1.721612e+00	0.000000e+00
0.000000e+00	1.725275e+00	0.000000e+00
0.000000e+00	1.728938e+00	0.000000e+00
0.000000e+00	1.732601e+00	0.000000e+00
0.000000e+00	1.736264e+00	0.000000e+00
0.000000e+00	1.739927e+00	0.000000e+00
0.000000e+00	1.743590e+00	0.000000e+00
0.000000e+00	1.747253e+00	0.000000e+00
0.000000e+00	1.750916e+00	0.000000e+00
0.000000e+00	1.754579e+00	0.000000e+00
0.000000e+00	1.758242e+00	0.000000e+00
0.000000e+00	1.761905e+00	0.000000e+00
0.000000e+00	1.765568e+00	0.000000e+00
0.000000e+00	1.769231e+00	0.000000e+00
0.000000e+00	1.772894e+00	0.000000e+00
0.000000e+00	1.776557e+00	0.000000e+00
0.000000e+00	1.780220e+00	0.000000e+00
0.000000e+00	1.783883e+00	0.000000e+00
0.000000e+00	1.787546e+00	0.000000e+00
0.000000e+00	1.791209e+00	0.000000e+00
0.000000e+00	1.794872e+00	0.000000e+00
0.000000e+00	1.798535e+00	0.000000e+00
0.000000e+00	1.802198e+00	0.000000e+00
0.000000e+00	1.805861e+00	0.000000e+00
0.000000e+00	1.809524e+00	0.000000e+00
0.000000e+00	1.813187e+00	0.000000e+00
0.000000e+00	1.816850e+00	0.000000e+00
0.000000e+00	1.820513e+00	0.000000e+00
0.000000e+00	1.824176e+00	0.000000e+00
0.000000e+00	1.827839e+00	0.000000e+00
0.000000e+00	1.831502e+00	0.000000e+00
0.000000e+00	1.835165e+00	0.000000e+00
0.000000e+00	1.838828e+00	0.000000e+00
0.000000e+00	1.842491e+00	0.000000e+00
0.000000e+00	1.846154e+00	0.000000e+00
0.000000e+00	1.849817e+00	0.000000e+00
0.000000e+00	1.853480e+00	0.000000e+00
0.000000e+00	1.857143e+00	0.000000e+00
0.000000e+00	1.860806e+00	0.000000e+00
0.000000e+00	1.864469e+00	0.000000e+00
0.000000e+00	1.868132e+00	0.000000e+00
0.000000e+00	1.871795e+00	0.000000e+00
0.000000e+00	1.875458e+00	0.000000e+00
0.000000e+00	1.879121e+00	0.000000e+00
0.000000e+00	1.882784e+00	0.000000e+00
0.000000e+00	1.886447e+00	0.000000e+00
0.000000e+00	1.890110e+00	0.000000e+00
0.000000e+00	1.893773e+00	0.000000e+00
0.000000e+00	1.897436e+00	0.000000e+00
0.000000e+00	1.901099e+00	0.000000e+00
0.000000e+00	1.904762e+00	0.000000e+00
0.000000e+00	1.908425e+00	0.000000e+00
0.000000e+00	1.912088e+00	0.000000e+00
0.000000e+00	1.915751e+00	0.000000e+00
0.000000e+00	1.919414e+00	0.000000e+00
0.000000e+00	1.923077e+00	0.000000e+00
0.000000e+00	1.926740e+00	0.000000e+00
0.000000e+00	1.930403e+00	0.000000e+00
0.000000e+00	1.934066e+00	0.000000e+00
0.000000e+00	1.937729e+00	0.000000e+00
0.000000e+00	1.941392e+00	0.000000e+00
0.000000e+00	1.945055e+00	0.000000e+00
0.000000e+00	1.948718e+00	0.000000e+00
0.000000e+00	1.952381e+00	0.000000e+00
0.000000e+00	1.956044e+00	0.000000e+00
0.000000e+00	1.959707e+00	0.000000e+00
0.000000e+00	1.963370e+00	0.000000e+00
0.000000e+00	1.967033e+00	0.000000e+00
0.000000e+00	1.970696e+00	0.000000e+00
0.000000e+00	1.974359e+00	0.000000e+00
0.000000e+00	1.978022e+00	0.000000e+00
0.000000e+00	1.981685e+00	0.000000e+00
0.000000e+00	1.985348e+00	0.000000e+00
0.000000e+00	1.989011e+00	0.000000e+00
0.000000e+00	1.992674e+00	0.000000e+00
0.000000e+00	1.996337e+00	0.000000e+00
0.000000e+00	2.000000e+00	0.000000e+00
0.000000e+00	2.003663e+00	0.000000e+00
0.000000e+00	2.007326e+00	0.000000e+00
0.000000e+00	2.010989e+00	0.000000e+00
0.000000e+00	2.014652e+00	0.000000e+00
0.000000e+00	2.018315e+00	0.000000e+00
0.000000e+00	2.021978e+00	0.000000e+00
0.000000e+00	2.025641e+00	0.000000e+00
0.000000e+00	2.029304e+00	0.000000e+00
0.000000e+00	2.032967e+00	0.000000e+00
0.000000e+00	2.036630e+00	0.000000e+00
0.000000e+00	2.040293e+00	0.000000e+00
0.000000e+00	2.043956e+00	0.000000e+00
0.000000e+00	2.047619e+00	0.000000e+00
0.000000e+00	2.051282e+00	0.000000e+00
0.000000e+00	2.054945e+00	0.000000e+00
0.000000e+00	2.058608e+00	0.000000e+00
0.000000e+00	2.062271e+00	0.000000e+00
0.000000e+00	2.065934e+00	0.000000e+00
0.000000e+00	2.069597e+00	0.000000e+00
0.000000e+00	2.073260e+00	0.000000e+00
0.000000e+00	2.076923e+00	9.392317e-06
0.000000e+00	2.080586e+00	0.000000e+00
0.000000e+00	2.084249e+00	0.000000e+00
0.000000e+00	2.087912e+00	0.000000e+00
0.000000e+00	2.091575e+00	0.000000e+00
0.000000e+00	2.095238e+00	0.000000e+00
0.000000e+00	2.098901e+00	1.408848e-05
0.000000e+00	2.102564e+00	0.000000e+00
0.000000e+00	2.106227e+00	0.000000e+00
0.000000e+00	2.109890e+00	1.408848e-05
0.000000e+00	2.113553e+00	9.392317e-06
0.000000e+00	2.117216e+00	1.878463e-05
0.000000e+00	2.120879e+00	5.165774e-05
0.000000e+00	2.124542e+00	1.408848e-05
0.000000e+00	2.128205e+00	0.000000e+00
0.000000e+00	2.131868e+00	2.817695e-05
